username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019/05/30 18:55;18;88;"Thanks @MarcGarneau for taking the time to see BlackBerry's #autonomousvehicle in action! We're committed to solidifying Canada as a world leader in developing safe and secure technology that people can #trust.pic.twitter.com/SbkUvlvj5x";;@MarcGarneau;#autonomousvehicle #trust;"1134156447980425218";https://twitter.com/BlackBerry/status/1134156447980425218
;2019/05/30 18:06;11;39;"Geni, our first autonomous vehicle & the earliest self-driving car to be tested in UK public trials, has pride of place in the new reception of our Universal Headquarters. #UniversalAutonomy #AutonomousVehicles #Genipic.twitter.com/SiV2ePL5OE";;;#UniversalAutonomy #AutonomousVehicles #Genipic;"1134143958714634241";https://twitter.com/oxbotica/status/1134143958714634241
;2019/05/30 14:26;7;44;"A big thank you to Alex Rodrigues and @embarktrucks for taking me for a ride in your autonomous transport truck. It was a little bigger than our last autonomous vehicle ride 4 years ago around Ring Road, but no less exciting to see @UWaterloo innovation in action! #UWaterlooProudpic.twitter.com/bdNyRQ8hAV";;@embarktrucks @UWaterloo;#UWaterlooProudpic;"1134088774047154176";https://twitter.com/UWaterlooPres/status/1134088774047154176
;2019/05/29 22:23;7;109;"This week, @elonmusk highlighted in an internal email that #Tesla’s second quarter deliveries could surpass those in the fourth quarter, breaking another record. If so, $TSLA should shift R&D dollars to #EV capex to pull even further ahead on its autonomous vehicle strategy.";;@elonmusk;#Tesla #EV;"1133846451178618885";https://twitter.com/CathieDWood/status/1133846451178618885
;2019/05/28 10:43;34;120;"#DelhiAirport introduces Taxibot, a semi-autonomous vehicle that helps an aircraft move from parking bay to the runway without switching on its engines. We are the first airport globally to adopt this unique environment friendly technology that reduces emission. @flyspicejet pic.twitter.com/cono9FObmX";;@flyspicejet;#DelhiAirport;"1133307835012530176";https://twitter.com/DelhiAirport/status/1133307835012530176
;2019/05/27 05:53;6;25;"In 5 years time, I'd be 25, an autonomous vehicle engineer, working on a company's next line of flying vehicles while also contributing to the Android development space. https://twitter.com/T0bey_/status/1132720629034160135 …";;;;"1132872411001643008";https://twitter.com/acefalobi/status/1132872411001643008
;2019/05/25 13:37;51;40;". @VolvoGroup, together with Swedish waste and recycling specialists Renova, is testing a pioneering autonomous refuse truck that has the potential to be used across the urban environment #innovation #autonomousvehicle #ai #artificialintelligence @VolvoTruckspic.twitter.com/PJsj4ZJYhB";;@VolvoGroup @VolvoTruckspic;#innovation #autonomousvehicle #ai #artificialintelligence;"1132264315300536321";https://twitter.com/evankirstel/status/1132264315300536321
;2019/05/25 12:18;124;151;"#AI navigates #AutonomousVehicle without #Human input #driverless #selfdrivingcars #robotics #computervision #deeplearning #4IR via @MikeQuindazzi @Ronald_vanLoon @SpirosMargaris @KirkDBorne @enricomolinari @chboursin @diioannid @THEAdamGabriel pic.twitter.com/Pr9RhaK3zl";;@MikeQuindazzi @Ronald_vanLoon @SpirosMargaris @KirkDBorne @enricomolinari @chboursin @diioannid @THEAdamGabriel;#AI #AutonomousVehicle #Human #driverless #selfdrivingcars #robotics #computervision #deeplearning #4IR;"1132244439437590528";https://twitter.com/Paula_Piccard/status/1132244439437590528
;2019/05/24 15:36;38;73;"Hey @elonmusk - @Tesla likes decentralized autonomous vehicle networks. LBRY likes decentralized autonomous content networks. Two great tastes that taste great together, now in the same place pic.twitter.com/cyrB2IyKjC";;@elonmusk @Tesla;;"1131931896018087938";https://twitter.com/LBRYio/status/1131931896018087938
;2019/05/22 20:02;84;66;"$1+ billion #AI private companies #unicorns nearly doubled in 2018 >>> @CBinsights via @MikeQuindazzi >>> #MachineLearning #DeepLearning #NLP #NLG #ComputerVision #AutonomousVehicle #Robotics >>> http://bit.ly/2tD7kHj  pic.twitter.com/gEbewsr4YM";;@CBinsights @MikeQuindazzi;#AI #unicorns #MachineLearning #DeepLearning #NLP #NLG #ComputerVision #AutonomousVehicle #Robotics;"1131274032886767618";https://twitter.com/MikeQuindazzi/status/1131274032886767618
;2019/05/22 08:02;65;53;"100 #AI startups working in the #AI value chain >>> @CBinsights via @MikeQuindazzi >>> #MachineLearning #DeepLearning #NLP #NLG #ComputerVision #AutonomousVehicle #Robotics #IoT #IIoT #4IR >>> http://bit.ly/2toFsGu  pic.twitter.com/E6crQVgnzD";;@CBinsights @MikeQuindazzi;#AI #AI #MachineLearning #DeepLearning #NLP #NLG #ComputerVision #AutonomousVehicle #Robotics #IoT #IIoT #4IR;"1131092839570563073";https://twitter.com/MikeQuindazzi/status/1131092839570563073
;2019/05/21 09:40;5;39;"A classic @CranfieldUni start to the day - a mock aircraft accident, the autonomous vehicle test track being secured for a trial and our flying classroom taking off with another load of student #cranfieldglobalresearchairportpic.twitter.com/UT99Bi6cjt";;@CranfieldUni;#cranfieldglobalresearchairportpic;"1130755117303640065";https://twitter.com/GRBraithwaite/status/1130755117303640065
;2019/05/20 23:03;11;14;"This model is definitely the right colour. Climate Barbie would love the Solar powered radio. The All New Blackberry Autonomous Vehicle Rusty!They couldn’t have done it without the generous support of the Trudeau $40 Million donation. Rusty always knows the way home pic.twitter.com/jhyCdWSYqc";;;;"1130594969289461760";https://twitter.com/DarrenT84692423/status/1130594969289461760
;2019/05/20 21:40;71;135;"Interesting..... Restructuring (removal of mid-mgmt) always part of good 5-yr planning/review. However, Ford selecting VW as partner on autonomous vehicle was sketchy. VW put bet on Hauwei (now looking bad). [Not good time to ally w/ (increasingly sketchy) German auto sector.] https://twitter.com/Reuters/status/1130568879196000256 …";;;;"1130573971383042053";https://twitter.com/TheLastRefuge2/status/1130573971383042053
;2019/05/20 17:54;9;47;"Within less than a generation we're facing the layoff of most of the hospitality industry, obsolescence of cashiers, AND a largely autonomous vehicle fleet. If you think "economic anxiety" in the US is bad now, the 2030s (if we make it there) are gonna be wild. https://twitter.com/CharlotteGarden/status/1130507809940840450 …";;;;"1130517249855332358";https://twitter.com/nate_bowling/status/1130517249855332358
;2019/05/18 07:15;46;36;"LiDAR #sensors help producing real-time #3D environments for #SelfDrivingCars >>> Luminar via @MikeQuindazzi @darshan_h_sheth >>> #IoT #autonomousvehicle #AI #Machinelearning #Deeplearning #BigData #autonomousdriving #Insurtech #DataScience #Digital Videopic.twitter.com/lXMJhS8Zu7";;@MikeQuindazzi @darshan_h_sheth;#sensors #3D #SelfDrivingCars #IoT #autonomousvehicle #AI #Machinelearning #Deeplearning #BigData #autonomousdriving #Insurtech #DataScience #Digital;"1129631480689430529";https://twitter.com/darshan_h_sheth/status/1129631480689430529
;2019/05/17 15:45;13;29;"So pleased to attend today’s launch of the #OttawaL5 Facilities hosted by @Invest_Ottawa and @ONgov. @Carleton_U researchers working in our on-site labs are already playing an important role in the development of connected and autonomous vehicle technologies. #CAVpic.twitter.com/Q1y80v9sHn";;@Invest_Ottawa @ONgov @Carleton_U;#OttawaL5 #CAVpic;"1129397525893525504";https://twitter.com/CU_President/status/1129397525893525504
;2019/05/17 15:17;6;27;"We are on-site, with a few of the companies in our #LSPARK / @BlackBerry Accelerator program, at the launch of @Invest_Ottawa’s #OttawaL5 autonomous vehicle test track. A great milestone for the city of #Ottawa and we are thrilled to support the growth of innovation here. pic.twitter.com/dFmcH9sr3v";;@BlackBerry @Invest_Ottawa;#LSPARK #OttawaL5 #Ottawa;"1129390514833379329";https://twitter.com/LSPARKGlobal/status/1129390514833379329
;2019/05/17 15:06;8;21;"Martello is delighted to be showcasing our #Mobility #Connectivity technology with Blackberry QNX's autonomous vehicle at the Official Launch of the #OttawaL5 Connected and Autonomous Vehicle Test Facilities. @BlackBerry @Invest_Ottawapic.twitter.com/5nv9sMf2HQ";;@BlackBerry @Invest_Ottawapic;#Mobility #Connectivity #OttawaL5;"1129387622386872320";https://twitter.com/MartelloTech/status/1129387622386872320
;2019/05/16 19:09;13;39;"We are proud to have the very first Provincially issued license plate for an autonomous vehicle in Canada! #RideWithELA #PWT #Innovationpic.twitter.com/i9EzUIMsIe";;;#RideWithELA #PWT #Innovationpic;"1129086566129840128";https://twitter.com/RideWithEla/status/1129086566129840128
;2019/05/16 16:39;10;16;"A bird's-eye view of one of four tolling gantries at @suntraxfl, the cutting-edge toll testing facility with an oval track and planned infield campus dedicated to autonomous vehicle research and development. pic.twitter.com/sUYSS5XViC";;@suntraxfl;;"1129048785089454080";https://twitter.com/MyFDOT/status/1129048785089454080
;2019/05/15 19:34;9;41;"Ha! The new Little Roady autonomous vehicle was just pulled over on its *first* day. "Providence Police Chief Hugh Clements says an officer pulled over the odd-looking autonomous vehicle because he had never seen one before." https://www.wpri.com/news/local-news/providence/self-driving-vehicle-pulled-over-by-curious-police-officer/2004006849 …";;;;"1128730287482068992";https://twitter.com/TedNesi/status/1128730287482068992
;2019/05/15 18:34;7;25;"Possible scenario in the future: 1. Waymo creates the autonomous vehicle software 2. Licenses it to Tesla 3. Tesla pumps out the vehicles 4. Tesla utilizes Uber's network of riders Waymo + Tesla + Uber = autonomous taxi network Thoughts? pic.twitter.com/9vDnz5rvDI";;;;"1128715279108694017";https://twitter.com/investing_city/status/1128715279108694017
;2019/05/15 17:10;4;38;"modern reboots - tom wolfe’s “bonfire of the vanities” takes place in san francisco, rather than new york city sherman mccoy as a successful startup founder henry lamb struck by an autonomous vehicle peter fallow as a washed up former listicle writer for buzzfeed";;;;"1128694260969103362";https://twitter.com/timhwang/status/1128694260969103362
;2019/05/15 13:18;33;66;"Siemens introduces revolutionary new validation program to accelerate #autonomous vehicle development. PAVE360 is the result of the combined strengths of @mentor_graphics & @Siemens colleagues – fantastic team effort and great proof of our M&A strategy! https://sie.ag/2JHnZ5B pic.twitter.com/bEaxtPcL6R";;@mentor_graphics @Siemens;#autonomous;"1128635819986755584";https://twitter.com/JanMrosik/status/1128635819986755584
;2019/05/14 06:36;19;31;"#Robotic arm learns to fly Boeing 737 via #AI software. via @MikeQuindazzi #AI #Robotics #Autonomous #MachineLearning #AutonomousVehicle #DeepLearning #Robots #Aerospace #Drones #CISO pic.twitter.com/Lf16lGAxWm Plz.follow: @TopCyberNews @Thomas_Harrer @DivergentCIO @domhalps";;@MikeQuindazzi @TopCyberNews @Thomas_Harrer @DivergentCIO @domhalps;#Robotic #AI #AI #Robotics #Autonomous #MachineLearning #AutonomousVehicle #DeepLearning #Robots #Aerospace #Drones #CISO;"1128172253567438848";https://twitter.com/StephaneNappo/status/1128172253567438848
;2019/05/11 15:00;58;66;"As the insurance industry gears up for the automated vehicle revolution, it’s not the distant future when all cars are driverless that’s the main concern, rather the transition phase. Link > https://buff.ly/2x73acN  @raconteur via @antgrasso #AutonomousVehicle #Insurtech #IoTpic.twitter.com/zsH8iOqNUN";;@raconteur @antgrasso;#AutonomousVehicle #Insurtech #IoTpic;"1127211850196815872";https://twitter.com/antgrasso/status/1127211850196815872
;2019/05/10 18:14;25;88;"WaitNet deep neural network is named for its mission: detecting conditions in which an autonomous vehicle must come to a stop and wait. Watch how: https://nvda.ws/2LAes2E  #DRIVELabspic.twitter.com/IwAgGhQAbf";;;#DRIVELabspic;"1126898209522180097";https://twitter.com/nvidiadrive/status/1126898209522180097
;2019/05/10 13:44;19;37;""The autonomous vehicle industry has a lot of opportunity to eliminate the dumb mistakes that end up killing most people." http://on.inc.com/EQl5xTC ";;;;"1126830267111563271";https://twitter.com/Inc/status/1126830267111563271
;2019/05/09 08:32;26;42;"#Robotic arm learns to fly Boeing 737 via #AI software. via @MikeQuindazzi #AI #Robotics #Autonomous #MachineLearning #AutonomousVehicle #DeepLearning #Robots #Aerospace #Drones #CISO pic.twitter.com/Lf16lGAxWm TY for RTs! @TopCyberNews @Thomas_Harrer @DivergentCIO @domhalps";;@MikeQuindazzi @TopCyberNews @Thomas_Harrer @DivergentCIO @domhalps;#Robotic #AI #AI #Robotics #Autonomous #MachineLearning #AutonomousVehicle #DeepLearning #Robots #Aerospace #Drones #CISO;"1126389477805572096";https://twitter.com/StephaneNappo/status/1126389477805572096
;2019/05/08 16:04;58;176;"BREAKING: GM Canada says that about 300 jobs will be saved at its Oshawa plant as it transitions it to a parts assembly and autonomous vehicle testing facility";;;;"1126140794480599041";https://twitter.com/CP24/status/1126140794480599041
;2019/05/08 16:02;15;23;"BREAKING GM Canada and Unifor announce transformation agreement for Oshawa. GM will invest $170 million for stamping plant. 300 plus jobs saved. Also test track for autonomous vehicle testing. @globalnewstopic.twitter.com/qceSx6AJyS";;@globalnewstopic;;"1126140411448315904";https://twitter.com/ConsumerSOS/status/1126140411448315904
;2019/05/08 13:20;35;40;"This #sensor wants to help #self-driving cars 'see' by @mashable | #IoT #autonomousvehicle #AI #Machinelearning #Deeplearning #BigData Automation #Insurtech #DataScience #Digital #Videos #RT Cc: @MikeQuindazzipic.twitter.com/EnlFkugSJr";;@mashable @MikeQuindazzipic;#sensor #self #IoT #autonomousvehicle #AI #Machinelearning #Deeplearning #BigData #Insurtech #DataScience #Digital #Videos #RT;"1126099428228493312";https://twitter.com/Ronald_vanLoon/status/1126099428228493312
;2019/05/07 19:57;20;32;"Cruise, GM's autonomous vehicle unit, announced today it has raised $1.15 billion, at a valuation of $19 billion. That's roughly one-third of the valuation of GM, despite not having sold a single car https://wired.trib.al/m7LCNbO ";;;;"1125836996428144641";https://twitter.com/WIRED/status/1125836996428144641
;2019/05/07 15:11;14;31;"GM Cruise autonomous vehicle unit valued at $19 billion with latest $1.15 billion funding round https://cnb.cx/2ViHHf0 ";;;;"1125765031067561985";https://twitter.com/CNBC/status/1125765031067561985
;2019/05/06 19:11;11;95;"David Einhorn - the "short-shorts" Tesla critic and founder of Greenlight Capital -called Elon Musk's autonomous vehicle promises "a lot of horse." https://twitter.com/CNBC/status/1125458892652204033 …";;;;"1125463037710745600";https://twitter.com/lorakolodny/status/1125463037710745600
;2019/05/06 02:30;32;28;"Should #SelfDrivingCars Kill the Baby or The Grandma? ...Depends on Where You’re From... https://buff.ly/2C3Gdce  @_KarenHao via @techreview #AutonomousVehicle #Ethics #AI #MachineLearning #DeepLearning Cc @KirkDBorne @MikeQuindazzi @bobehayes @antgrass @SpirosMargaris @psb_dcpic.twitter.com/25LiFae5ib";;@_KarenHao @techreview @KirkDBorne @MikeQuindazzi @bobehayes @antgrass @SpirosMargaris @psb_dcpic;#SelfDrivingCars #AutonomousVehicle #Ethics #AI #MachineLearning #DeepLearning;"1125211115691048961";https://twitter.com/ipfconline1/status/1125211115691048961
