username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/07/18 01:07;74;55;"Just one autonomous car will use 4,000 GB of data/day | #BigData #Business #RT http://bit.ly/2j2K6Ti pic.twitter.com/TleCKRMW5X";;;#BigData #Business #RT;"887101540598763521";https://twitter.com/Ronald_vanLoon/status/887101540598763521
;2017/07/15 16:06;35;30;"Good #AI Read Humans are an #AutonomousCar's Biggest Problem. The New Audi A8 has a Solution http://buff.ly/2tUUEfu  @WiredUK #SelfDrivingpic.twitter.com/8Ioe3QOq7A";;@WiredUK;#AI #AutonomousCar #SelfDrivingpic;"886240478429163521";https://twitter.com/ipfconline1/status/886240478429163521
;2017/07/14 20:25;9;10;"#Audi wants to know what you do in an #autonomouscar now that you're not driving: http://engt.co/2taPvkO  via @engadget";;@engadget;#Audi #autonomouscar;"885943234316390404";https://twitter.com/IEEEorg/status/885943234316390404
;2017/07/14 10:38;127;102;"The Growth of #AutonomousCar Market [Infographic] http://buff.ly/2upZ6V1  #AI #Sensors #SelfDriving #IoT @DeepLearn007 @SpirosMargarispic.twitter.com/XSvFyZb99B";;@DeepLearn007 @SpirosMargarispic;#AutonomousCar #AI #Sensors #SelfDriving #IoT;"885795644891418624";https://twitter.com/ipfconline1/status/885795644891418624
;2017/07/14 05:43;4;6;"Here's a list of the companies working on bringing us the autonomous car. pic.twitter.com/Ey3hoXpFF3";;;;"885721383069638657";https://twitter.com/markfidelman/status/885721383069638657
;2017/07/13 21:16;19;42;"Congrats to Torc Robotics of Virginia for a successful test drive of your semi-autonomous car in Washington state. https://medium.com/wagovernor/washington-welcomes-its-first-certified-autonomous-vehicle-pilot-test-aceff675c003 …";;;;"885593702315442176";https://twitter.com/GovInslee/status/885593702315442176
;2017/07/13 01:50;5;11;"Hey #AVS2017 attendees -- stick around till Sat and join us for autonomous car racing in Oakland. AI vs CV battles! https://www.meetup.com/DIYRobocars/events/240149889/ …pic.twitter.com/noHyEHh2XW";;;#AVS2017;"885300460273270784";https://twitter.com/chr1sa/status/885300460273270784
;2017/07/12 12:15;9;24;"Again, a great and inspiring concept. To be clear however that is a regular car, parked by the artist. No autonomous car was trapped https://twitter.com/Gossenphilosoph/status/884769533810143237 …";;;;"885095232798437377";https://twitter.com/julian0liver/status/885095232798437377
;2017/07/12 09:36;21;63;"Safer, less stressful and more productive journeys – the #AutonomousCar opens up a wealth of possibilities http://bit.ly/2sQG9ZP pic.twitter.com/crKWFQKP7k";;;#AutonomousCar;"885055268178059266";https://twitter.com/Groupe_Renault/status/885055268178059266
;2017/07/12 09:33;21;44;"Lidars, radars, cameras...Discover how those technologies make the #AutonomousCar a reality #INNOVATIONbyRenault http://bit.ly/2sQG9ZP pic.twitter.com/sJ8H7jncrM";;;#AutonomousCar #INNOVATIONbyRenault;"885054520681693184";https://twitter.com/Groupe_Renault/status/885054520681693184
;2017/07/11 19:00;11;12;"Driverless tech pioneer predicts multiple winners in autonomous car race http://on.forbes.com/60138qr1X pic.twitter.com/FMZT9g0xeT";;;;"884834686219976705";https://twitter.com/ForbesTech/status/884834686219976705
;2017/07/11 17:17;4;9;"Pull this out once/yr for good measure. Wrote a decade ago about GM's autonomous car hopes. Time flies, cars don't http://www.wsj.com/articles/SB119948828539568677 …";;;;"884808845226147840";https://twitter.com/johndstoll/status/884808845226147840
;2017/07/09 21:49;12;29;"I designed a mount to use the @openMVcam with the @Donkeycar autonomous car platform https://www.tinkercad.com/things/50XqZy7hzGo-openmv-donkey-mount …pic.twitter.com/C8mBi9VuYd";;@openMVcam @Donkeycar;;"884152663650123776";https://twitter.com/chr1sa/status/884152663650123776
;2017/07/08 13:26;2;9;"Just an autonomous car doing a wee dance courtesy of @TCD_WaltonClub here at Family Fringe for #inspirefest, no big deal! pic.twitter.com/QZEBGvS33b";;@TCD_WaltonClub;#inspirefest;"883663558973763584";https://twitter.com/InspirefestHQ/status/883663558973763584
;2017/07/08 05:21;3;25;"YIKES. China’s Baidu investigated after CEO tested autonomous car on public roads. https://venturebeat.com/2017/07/06/chinas-baidu-probed-after-ceo-tested-driverless-car-on-public-roads/ …pic.twitter.com/4yx1DAWKZo";;;;"883541601485639680";https://twitter.com/ThePandoGroup/status/883541601485639680
;2017/07/07 18:21;9;22;"Waymo Drops Most Patent Claims in Autonomous Car Fight With Uber - Bloomberg https://www.bloomberg.com/news/articles/2017-07-07/waymo-drops-most-patent-claims-in-autonomous-car-fight-with-uber …";;;;"883375341921640448";https://twitter.com/andrewchen/status/883375341921640448
;2017/07/06 19:44;8;8;"Baidu's latest autonomous car road test may have been illegal http://engt.co/2uuUVUI pic.twitter.com/ceogdFI1z6";;;;"883033828494888962";https://twitter.com/engadget/status/883033828494888962
;2017/07/06 11:00;456;757;""If an accident is unavoidable, will this autonomous car save me or other people?" "Using face scanning, it'll ID and save the wealthiest."";;;;"882901982192836608";https://twitter.com/MicroSFF/status/882901982192836608
;2017/07/06 03:30;23;16;"#UK’s first public #autonomous taxi trial to begin soon http://bit.ly/2tSw0gW  #fintech #insurtech #autonomouscar @newscientistpic.twitter.com/sQKbLBYfKW";;@newscientistpic;#UK #autonomous #fintech #insurtech #autonomouscar;"882788741831692292";https://twitter.com/SpirosMargaris/status/882788741831692292
;2017/07/05 18:45;5;8;"On @tech_eu: Latvia is staking its place as a hub for autonomous car testing in Europe http://tech.eu/features/15574/latvia-autonomous-car-europe/ …";;@tech_eu;;"882656761328611333";https://twitter.com/MIGHyperloop/status/882656761328611333
;2017/07/05 11:14;8;20;"Just got my first feel of an advanced autonomous car. The technology won't come to India for several years for obvious reasons @odmagpic.twitter.com/Z7THQf2MuA";;@odmagpic;;"882543098735276037";https://twitter.com/BertrandGDsouza/status/882543098735276037
;2017/07/05 07:35;9;16;"Robin Li goes to #Baidu developer conference in autonomous car, gets investigated by traffic police on 5th ring road #mostBeijingTweetEver";;;#Baidu #mostBeijingTweetEver;"882488129029943296";https://twitter.com/YuanfenYang/status/882488129029943296
;2017/07/05 07:25;41;82;"Open-source autonomous car operating system by Baidu, called Apollo gathers 50+ partners: Ford, Daimler, Microsoft.. http://apollo.auto/ ";;;;"882485637319766016";https://twitter.com/Reza_Zadeh/status/882485637319766016
;2017/07/02 11:55;94;89;"ROBOT POLICING. Dubai launching autonomous car/drone combinations with face recognition etc. What could go wrong? http://wapo.st/2tu2jSm?tid=ss_tw&utm_term=.b1115dfe4ea4 …";;;;"881466287850913792";https://twitter.com/NoelSharkey/status/881466287850913792
;2017/06/30 01:35;4;20;"OK autonomous car people, here's an interim goal: gps speed limiters & stoplight integration. Get that implemented for a start.";;;;"880585658909077504";https://twitter.com/__P__J/status/880585658909077504
;2017/06/29 23:45;9;12;"Dubai deploying RoboCop autonomous car that will scan 'undesirables' http://bit.ly/2smsNpH pic.twitter.com/RxtxFoMYEX";;;;"880557743744184320";https://twitter.com/AutoblogGreen/status/880557743744184320
;2017/06/29 20:00;15;4;"Roborace #autonomouscar steps it up for Formula E Paris ePrix http://buff.ly/2tSeBBM pic.twitter.com/Ug8bzK2CSn";;;#autonomouscar;"880501186780172292";https://twitter.com/YarmolukDan/status/880501186780172292
;2017/06/27 19:58;8;4;"Will public transport companies operate & maintain fleets of autonomous car or will they focus on (mini)buses only? http://mashable.com/2017/06/27/self-driving-cars-and-rental-companies.amp …pic.twitter.com/5ByC2EqmGj";;;;"879775874815537152";https://twitter.com/MedMezghani/status/879775874815537152
;2017/06/27 17:26;76;124;"Here, we have an autonomous car. It has been programmed to move on its own. The future is here already. By students from Apam SHS. #NSMQ2017pic.twitter.com/4N5WG4arKp";;;#NSMQ2017pic;"879737612134756353";https://twitter.com/NSMQGhana/status/879737612134756353
;2017/06/27 08:14;14;39;"Very clear description of an autonomous car software stack. Quite similar to drone software (simpler in control, more complex in sensing) https://twitter.com/comma_ai/status/879488124925206528 …";;;;"879598730441306112";https://twitter.com/chr1sa/status/879598730441306112
;2017/06/24 23:01;32;58;"Great story on the rise of @DIYRobocars community and autonomous car race/hack days http://www.mercurynews.com/2017/06/24/hackers-in-west-oakland-are-racing-diy-autonomous-cars-and-it-may-revolutionize-your-ride/ … via @mercnews";;@DIYRobocars @mercnews;;"878734872742965249";https://twitter.com/chr1sa/status/878734872742965249
;2017/06/24 17:20;7;14;"Don't mention horses or will arrive the #autonomous car evangelists Fortunately soon we will flyhttp://newatlas.com/airbus-urban-air-mobility-roadmap-electric-aircraft/50113/ …";;;#autonomous;"878648937556709377";https://twitter.com/MCins_/status/878648937556709377
;2017/06/23 23:00;9;5;"Will #autonomous car be disrupted before come to age? Two-seater drone https://youtu.be/ZI5rH8bS5cE  @SpirosMargaris @pascalbouvier @nigelwalsh";;@SpirosMargaris @pascalbouvier @nigelwalsh;#autonomous;"878372197798219776";https://twitter.com/MCins_/status/878372197798219776
;2017/06/21 23:18;2;9;"Who Needs A Hospital, When This Self-Driving Doctor Comes To You? - http://bit.ly/2sQUPZg  #robot #autonomouscar";;;#robot #autonomouscar;"877651868935008257";https://twitter.com/drroykim/status/877651868935008257
;2017/06/21 06:21;77;177;"Man, with the new autonomous car phase happening it won't be too long until we get a country song where the dude's truck leaves him too.";;;;"877396003678236672";https://twitter.com/MyattSnider/status/877396003678236672
;2017/06/20 22:02;57;20;"By 2030, #connected internet-based services will expand exponentially. { #ar #autonomouscar #drones #iot #vr #robotics} @GSMA pic.twitter.com/0QGKu1iocC";;@GSMA;#connected #ar #autonomouscar #drones #iot #vr #robotics;"877270367814942721";https://twitter.com/MikeQuindazzi/status/877270367814942721
;2017/06/20 10:00;16;4;"Researchers want to cut autonomous car testing time by 99% http://ow.ly/8sgt30cHYV2 ";;;;"877088753759780864";https://twitter.com/YarmolukDan/status/877088753759780864
;2017/06/20 06:39;9;10;"Here's a list of the companies working on bringing us the autonomous car. pic.twitter.com/Ey3hoXpFF3";;;;"877038167769194496";https://twitter.com/markfidelman/status/877038167769194496
;2017/06/20 05:28;8;12;"An autonomous car will gen up to 4 TB of data every 90 mins. #Intel’s end-to-end solns will pave the way http://bit.ly/2qxi5vv  #IamIntel";;;#Intel #IamIntel;"877020183788965888";https://twitter.com/DougWFisher/status/877020183788965888
;2017/06/19 16:47;26;32;"Ever dreamed of driving an #autonomouscar? Tune in to our Facebook page Friday at noon! #InnoDaysPSA Reminder http://bit.ly/AVAPSAlive pic.twitter.com/YmUG45BZzs";;;#autonomouscar #InnoDaysPSA;"876828806698467328";https://twitter.com/GroupePSA/status/876828806698467328
;2017/06/19 12:32;59;11;"The 411 on Lidar https://www.topbuzz.com/article/i6433108794942685705?app_id=1106 … #AutonomousVehicles #autonomouscar pic.twitter.com/JHuDpCOjtG";;;#AutonomousVehicles #autonomouscar;"876764627169923072";https://twitter.com/evankirstel/status/876764627169923072
;2017/06/18 18:00;11;24;"Groupe PSA's #autonomouscar prototypes have been driving around Europe last year. How many kilometers had they covered by the end of 2016? pic.twitter.com/doz54RO14x";;;#autonomouscar;"876484704635154434";https://twitter.com/GroupePSA/status/876484704635154434
;2017/06/18 07:05;8;8;"Good read You Could Still Get Blamed When Your #AutonomousCar Crashes http://bit.ly/2sCTbum  #fintech @LeavenworthLamp #insurtechpic.twitter.com/FDqcMsoteb";;@LeavenworthLamp;#AutonomousCar #fintech #insurtechpic;"876319960192225280";https://twitter.com/SpirosMargaris/status/876319960192225280
;2017/06/17 13:54;5;13;"An autonomous car with the computing power to navigate Indian/Chinese traffic will 100% become self-aware";;;;"876060444611543040";https://twitter.com/bzrong/status/876060444611543040
;2017/06/16 19:59;6;9;"Ohio representative @RepDaveJoyce speaking about @TRCPG and the potential of autonomous car testing in the state of Ohio. pic.twitter.com/E0pu8ZTRyF";;@RepDaveJoyce @TRCPG;;"875789971742961665";https://twitter.com/TRCPG/status/875789971742961665
;2017/06/16 15:54;10;9;"Watch my interview with Craig Charlton, CIO McLaren & Richard Howells about #autonomousCar of future | #IoT http://bit.ly/2smbkcy pic.twitter.com/6c4HcE7UZa";;;#autonomousCar #IoT;"875728279881355265";https://twitter.com/Ronald_vanLoon/status/875728279881355265
;2017/06/15 12:05;52;52;"Just one autonomous car will use 4,000 GB of data/day | #BigData #Business #RT http://bit.ly/2j2K6Ti pic.twitter.com/LRUax0i68O";;;#BigData #Business #RT;"875308267311910912";https://twitter.com/Ronald_vanLoon/status/875308267311910912
;2017/06/14 15:35;8;17;"MORGAN STANLEY: Apple's biggest autonomous car problem could be solved by Tesla partnership http://read.bi/2rvyaxv pic.twitter.com/BY4vPcpJLs";;;;"874998852830580736";https://twitter.com/businessinsider/status/874998852830580736
;2017/06/14 01:23;33;53;"Apple is focusing on making an autonomous car system, Tim Cook reveals https://bloom.bg/2s5IaiD pic.twitter.com/4b6YyKJTWP";;;;"874784208710901761";https://twitter.com/business/status/874784208710901761
;2017/06/13 20:41;13;24;"Apple’s Autonomous Car Project Revealed in Tim Cook Interview #applenewshttps://www.idropnews.com/news/apples-autonomous-car-project-revealed-tim-cook-interview/42868/ …";;;#applenewshttps;"874713405541695488";https://twitter.com/iDropNews/status/874713405541695488
;2017/06/13 19:55;16;9;"#Apple focusing on #autonomouscar system: CEO Cook on Bloomberg #AI #deeplearning #machinelearning #disruption http://uk.mobile.reuters.com/article/idUKKBN1941SD …pic.twitter.com/s4hD8gYcFv";;;#Apple #autonomouscar #AI #deeplearning #machinelearning #disruption;"874701772224425984";https://twitter.com/joenglert/status/874701772224425984
;2017/06/13 18:13;10;14;"Apple CEO Tim Cook Confirms Autonomous Car Efforts http://bit.ly/2ti23md ";;;;"874676217022164992";https://twitter.com/Variety/status/874676217022164992
;2017/06/13 15:15;15;8;"Apple focusing on autonomous car system - CEO Cook on Bloomberg http://reut.rs/2swSsuQ ";;;;"874631201994055680";https://twitter.com/ReutersBiz/status/874631201994055680
;2017/06/13 15:01;1;8;"We now have more than 750 members in the Bay Area @DIYRobocars autonomous car race/hack group: https://www.meetup.com/DIYRobocars/ ";;@DIYRobocars;;"874627693576310784";https://twitter.com/diyrobocars/status/874627693576310784
;2017/06/13 13:14;4;2;"#Websummit is selling 25k Ticket 4 a conference! It comes w #AI Assistant, Autonomous car AirportPickup, Augmented Reality & a dinner wGod";;;#Websummit #AI;"874600766065041409";https://twitter.com/MaiaPedroPT/status/874600766065041409
;2017/06/13 12:36;127;119;"Apple is focusing on making an autonomous car system, Tim Cook reveals https://bloom.bg/2s5IaiD pic.twitter.com/xDsUG07jy1";;;;"874591188711481344";https://twitter.com/business/status/874591188711481344
